iteracion,valor_coste
611,40644887.00136129
612,40644887.001361266
613,40644887.00136125
614,40644887.00136123
615,40644887.00136122
616,40644887.00136121
617,40644887.00136121
618,40644887.00136121
619,40644887.00136121
620,40644887.00136121
621,40644887.00136121
622,40644887.00136121
623,40644887.00136121
624,40644887.00136121
625,40644887.00136121
626,40644887.00136121
627,40644887.00136121
628,40644887.00136121
629,40644887.00136121
630,40644887.00136121
631,40644887.00136121
632,40644887.001361206
633,40644887.001361206
634,40644887.001361206
635,40644887.001361206
636,40644887.001361206
637,40644887.001361206
638,40644887.001361206
639,40644887.001361206
640,40644887.001361206
641,40644887.001361206
642,40644887.001361206
643,40644887.001361206
644,40644887.001361206
645,40644887.001361206
646,40644887.001361206
647,40644887.001361206
648,40644887.001361206
649,40644887.001361206
650,40644887.001361206
651,40644887.001361206
652,40644887.001361206
653,40644887.001361206
654,40644887.001361206
655,40644887.001361206
656,40644887.001361206
657,40644887.001361206
658,40644887.001361206
659,40644887.001361206
660,40644887.001361206
661,40644887.001361206
662,40644887.001361206
663,40644887.001361206
664,40644887.001361206
665,40644887.001361206
666,40644887.001361206
667,40644887.001361206
668,40644887.001361206
669,40644887.001361206
670,40644887.001361206
671,40644887.001361206
672,40644887.001361206
673,40644887.001361206
674,40644887.001361206
675,40644887.001361206
676,40644887.001361206
677,40644887.001361206
678,40644887.001361206
679,40644887.001361206
680,40644887.001361206
681,40644887.001361206
682,40644887.001361206
683,40644887.001361206
684,40644887.001361206
685,40644887.00117657
686,40644887.001037896
687,40644887.001037896
688,40644887.001037896
689,40644887.001037896
690,40644887.001037896
691,40644887.001037896
692,40644887.00100397
693,40644887.00100397
694,40644887.00100397
695,40644887.00100397
696,40644887.00100397
697,40644887.00100397
698,40644887.00100397
699,40644887.00100397
700,40644887.00100397
701,40644887.00099282
702,40644887.00099282
703,40644887.00099282
704,40644887.00098704
705,40644887.00098704
706,40644887.00098704
707,40644887.000981435
708,40644887.000981435
709,40644887.00096717
710,40644887.00096717
711,40644887.0009654
712,40644887.00096112
713,40644887.00093724
714,40644887.000915356
715,40644887.00089702
716,40644887.000896096
717,40644887.00088572
718,40644887.00087963
719,40644887.00087236
720,40644887.00085971
721,40644887.00084971
722,40644887.00083716
723,40644887.00083608
724,40644887.00083187
725,40644887.00082413
726,40644887.00082167
727,40644887.00081398
728,40644887.00080495
729,40644887.00078942
730,40644887.00077591
731,40644887.00076554
732,40644887.00075377
733,40644887.00074567
734,40644887.00074567
735,40644887.00074405
736,40644887.00074296
737,40644887.0007354
738,40644887.000729695
739,40644887.00072251
740,40644887.00071077
741,40644887.00070052
742,40644887.0006956
743,40644887.00069319
744,40644887.000691995
745,40644887.0006892
746,40644887.00067662
747,40644887.00066917
748,40644887.00065739
749,40644887.00064037
750,40644887.00063991
751,40644887.00063991
752,40644887.0006364
753,40644887.00063468
754,40644887.00063108
755,40644887.000627
756,40644887.00062502
757,40644887.00062357
758,40644887.00062139
759,40644887.00061585
760,40644887.00060804
761,40644887.00059716
762,40644887.00058811
763,40644887.00058385
764,40644887.00057356
765,40644887.00056224
766,40644887.000554234
767,40644887.000554234
768,40644887.000554234
769,40644887.000554234
770,40644887.0005519
771,40644887.00055098
772,40644887.00054957
773,40644887.00054785
774,40644887.000544295
775,40644887.00053944
776,40644887.00053806
777,40644887.000536025
778,40644887.00053462
779,40644887.000533566
780,40644887.00053037
781,40644887.000525504
782,40644887.00052216
783,40644887.00051997
784,40644887.000518665
785,40644887.000516996
786,40644887.000516996
787,40644887.00051668
788,40644887.00051614
789,40644887.000515774
790,40644887.00051497
791,40644887.00051427
792,40644887.00051392
793,40644887.0005132
