iteracion,valor_coste
0,35.01643954646562
1,35.01643954646562
2,35.01643954646562
3,35.01643954646562
4,35.01643954646562
5,35.01643954646562
6,35.01643954646562
7,35.01643954646562
8,35.01643954646562
9,35.01643954646562
10,35.01643954646562
11,35.01643954646562
12,35.01643954646562
13,35.01643954646562
14,35.01643954646562
15,35.01643954646562
16,35.01643954646562
17,35.01643954646562
18,35.01643954646562
19,35.01643954646562
20,35.01643954646562
21,35.01643954646562
22,35.01643954646562
23,35.01643954646562
24,35.01643954646562
25,35.01643954646562
26,35.01643954646562
27,25.02125760569762
28,25.02125760569762
29,25.02125760569762
30,25.02125760569762
31,25.02125760569762
32,25.02125760569762
33,25.02125760569762
34,25.02125760569762
35,25.01528196918202
36,25.01528196918202
37,25.01528196918202
38,25.01528196918202
39,25.01528196918202
40,25.01528196918202
41,25.01528196918202
42,25.01528196918202
43,25.01528196918202
44,25.01528196918202
45,25.01528196918202
46,25.01528196918202
47,25.01528196918202
48,25.01528196918202
49,25.01528196918202
50,25.01528196918202
51,25.01528196918202
52,25.01528196918202
53,25.01528196918202
54,25.01528196918202
55,25.01528196918202
56,25.01528196918202
57,25.01528196918202
58,25.01528196918202
59,25.01528196918202
60,25.01528196918202
61,25.01528196918202
62,25.01528196918202
63,25.01528196918202
64,25.01528196918202
65,25.01528196918202
66,25.01528196918202
67,25.01528196918202
68,25.01528196918202
69,25.01528196918202
70,25.01528196918202
71,25.01528196918202
72,25.01528196918202
73,25.01528196918202
74,25.01528196918202
75,25.01528196918202
76,25.01528196918202
77,25.01528196918202
78,25.01528196918202
79,25.01528196918202
80,25.01528196918202
81,25.01528196918202
82,25.01528196918202
83,25.01528196918202
84,25.01528196918202
85,25.01528196918202
86,25.01528196918202
87,25.01528196918202
88,25.01528196918202
89,25.01528196918202
90,25.01528196918202
91,25.01528196918202
92,25.01528196918202
93,25.01528196918202
94,25.01528196918202
95,25.01528196918202
96,25.01528196918202
97,25.01528196918202
98,25.01528196918202
99,25.01528196918202
100,25.01528196918202
101,25.01303642632583
102,25.01303642632583
103,25.01303642632583
104,25.01303642632583
105,25.01303642632583
106,25.01303642632583
107,25.01303642632583
108,25.01303642632583
109,25.01303642632583
110,25.01303642632583
111,25.01303642632583
112,25.01303642632583
113,25.01303642632583
114,25.01303642632583
115,25.01303642632583
116,25.01303642632583
117,25.01303642632583
118,25.01303642632583
119,25.01303642632583
120,25.01303642632583
121,25.01303642632583
122,25.01303642632583
123,25.01303642632583
124,25.01303642632583
125,25.01303642632583
126,25.01303642632583
127,25.01303642632583
128,25.01303642632583
129,25.01303642632583
130,25.01303642632583
131,25.01303642632583
132,25.01303642632583
133,25.01303642632583
134,25.01303642632583
135,25.01303642632583
136,16.023130454844587
137,16.023130454844587
138,16.023130454844587
139,16.023130454844587
140,16.023130454844587
141,16.023130454844587
142,16.023130454844587
143,16.023130454844587
144,16.023130454844587
145,16.023130454844587
146,16.023130454844587
147,16.023130454844587
148,16.023130454844587
149,16.023130454844587
150,16.023130454844587
151,16.023130454844587
152,16.023130454844587
153,16.023130454844587
154,16.023130454844587
155,16.023130454844587
156,16.023130454844587
157,16.023130454844587
158,16.023130454844587
159,16.023130454844587
160,16.023130454844587
161,16.023130454844587
162,16.023130454844587
163,16.023130454844587
164,16.023130454844587
165,16.023130454844587
166,16.023130454844587
167,16.023130454844587
168,16.023130454844587
169,16.023130454844587
170,16.023130454844587
171,16.023130454844587
172,16.023130454844587
173,16.023130454844587
174,16.023130454844587
175,16.023130454844587
176,16.023130454844587
177,16.023130454844587
178,16.023130454844587
179,16.023130454844587
180,16.023130454844587
181,16.023130454844587
182,16.023130454844587
183,16.023130454844587
184,16.023130454844587
185,16.023130454844587
186,16.023130454844587
187,16.023130454844587
188,16.023130454844587
189,16.023130454844587
190,16.023130454844587
191,16.023130454844587
192,16.023130454844587
193,16.023130454844587
194,16.023130454844587
195,16.023130454844587
196,16.023130454844587
197,16.023130454844587
198,16.023130454844587
199,16.019001745013796
200,16.019001745013796
201,16.019001745013796
202,16.019001745013796
203,16.019001745013796
204,16.019001745013796
205,16.019001745013796
206,16.019001745013796
207,16.019001745013796
208,16.019001745013796
209,16.019001745013796
210,16.019001745013796
211,16.019001745013796
212,16.019001745013796
213,16.019001745013796
214,16.019001745013796
215,16.019001745013796
216,16.019001745013796
217,16.019001745013796
218,16.019001745013796
219,16.019001745013796
220,16.019001745013796
221,16.019001745013796
222,16.019001745013796
223,16.019001745013796
224,16.019001745013796
225,16.019001745013796
226,16.019001745013796
227,16.019001745013796
228,16.019001745013796
229,16.019001745013796
230,16.019001745013796
231,16.019001745013796
232,16.019001745013796
233,16.019001745013796
234,16.019001745013796
235,4.013214146804837
236,4.013214146804837
237,4.013214146804837
238,4.013214146804837
239,4.013214146804837
240,4.013214146804837
241,4.013214146804837
242,4.013214146804837
243,4.013214146804837
244,4.013214146804837
245,4.013214146804837
246,4.013214146804837
247,4.013214146804837
248,4.013214146804837
249,4.013214146804837
250,4.013214146804837
251,4.013214146804837
252,4.013214146804837
253,4.013214146804837
254,4.013214146804837
255,4.013214146804837
256,4.013214146804837
